location,variant,time,agegrp,popmale,popfemale,poptotal
Ireland,High,2050,90+,39.242001000000002,57.020000000000003,96.261993000000004,,,,,,,,
Ireland,High,2055,50-54,174.67999,170.42101,345.10100999999997,,,,,,,,
Ireland,High,2055,55-59,158.21700000000001,155.88699,314.10399999999998,,,,,,,,
Ireland,High,2055,60-64,146.40299999999999,143.33700999999999,289.73998999999998,,,,,,,,
Ireland,High,2055,65-69,151.60201000000001,155.53399999999999,307.13598999999999,,,,,,,,
Ireland,High,2055,70-74,170.55799999999999,186.78299999999999,357.34100000000001,,,,,,,,
Ireland,High,2055,75-79,159.892,178.47399999999999,338.36599999999999,,,,,,,,
Ireland,High,2055,80-84,126.66200000000001,142.89999,269.56200999999999,,,,,,,,
Ireland,High,2055,85-89,76.737999000000002,91.776000999999994,168.51401000000001,,,,,,,,
Ireland,High,2055,90+,47.574001000000003,68.122001999999995,115.696,,,,,,,,
Ireland,High,2060,50-54,199.10001,193.46799999999999,392.56799000000001,,,,,,,,
Ireland,High,2060,55-59,173.72,169.89100999999999,343.61099000000002,,,,,,,,
Ireland,High,2060,60-64,156.28,154.69999999999999,310.98000999999999,,,,,,,,
Ireland,High,2060,65-69,143.10899000000001,141.286,284.39499000000001,,,,,,,,
Ireland,High,2060,70-74,145.89699999999999,151.64699999999999,297.54401000000001,,,,,,,,
Ireland,High,2060,75-79,158.989,177.75399999999999,336.74301000000003,,,,,,,,
Ireland,High,2060,80-84,137.99898999999999,159.85499999999999,297.85399999999998,,,,,,,,
Ireland,High,2060,85-89,93.564003,112.643,206.20699999999999,,,,,,,,
Ireland,High,2060,90+,55.983001999999999,79.332001000000005,135.315,,,,,,,,
Ireland,Low,2020,50-54,155.399,156.798,312.19699000000003,,,,,,,,
Ireland,Low,2020,55-59,143.13200000000001,145.60400000000001,288.73599000000002,,,,,,,,
Ireland,Low,2020,60-64,122.99299999999999,126.855,249.84800999999999,,,,,,,,
Ireland,Low,2020,65-69,113.389,117.548,230.93700000000001,,,,,,,,
Ireland,Low,2020,70-74,95.763999999999996,101.042,196.80600000000001,,,,,,,,
Ireland,Low,2020,75-79,63.882998999999998,69.973999000000006,133.85699,,,,,,,,
Ireland,Low,2020,80-84,39.655997999999997,48.451999999999998,88.108001999999999,,,,,,,,
Ireland,Low,2020,85-89,18.940000999999999,26.790001,45.729999999999997,,,,,,,,
Ireland,Low,2020,90+,7.5860000000000003,16.808001000000001,24.393999000000001,,,,,,,,
Ireland,Low,2025,50-54,180.92599000000001,185.13300000000001,366.05898999999999,,,,,,,,
Ireland,Low,2025,55-59,153.31899999999999,155.46299999999999,308.78201000000001,,,,,,,,
Ireland,Low,2025,60-64,139.45699999999999,143.19900999999999,282.65600999999998,,,,,,,,
Ireland,Low,2025,65-69,117.51900000000001,123.209,240.72800000000001,,,,,,,,
Ireland,Low,2025,70-74,105.068,111.768,216.83600000000001,,,,,,,,
Ireland,Low,2025,75-79,83.875998999999993,92.019997000000004,175.89599999999999,,,,,,,,
Ireland,Low,2025,80-84,49.832000999999998,58.098998999999999,107.931,,,,,,,,
Ireland,Low,2025,85-89,25.056000000000001,33.771000000000001,58.826999999999998,,,,,,,,
Ireland,Low,2025,90+,10.173999999999999,18.469000000000001,28.643000000000001,,,,,,,,
Ireland,Low,2030,50-54,191.82599999999999,202.57599999999999,394.40201000000002,,,,,,,,
Ireland,Low,2030,55-59,178.74898999999999,183.64999,362.39899000000003,,,,,,,,
Ireland,Low,2030,60-64,149.83199999999999,153.11501000000001,302.94699000000003,,,,,,,,
Ireland,Low,2030,65-69,133.91800000000001,139.416,273.33400999999998,,,,,,,,
Ireland,Low,2030,70-74,109.83499999999999,117.65900000000001,227.494,,,,,,,,
Ireland,Low,2030,75-79,93.311995999999994,102.55,195.86199999999999,,,,,,,,
Ireland,Low,2030,80-84,66.852997000000002,77.344002000000003,144.19701000000001,,,,,,,,
Ireland,Low,2030,85-89,32.511001999999998,41.279998999999997,73.790999999999997,,,,,,,,
Ireland,Low,2030,90+,14.125,23.203001,37.327998999999998,,,,,,,,
Ireland,Low,2035,50-54,187.76900000000001,199.24600000000001,387.01501000000002,,,,,,,,
Ireland,Low,2035,55-59,189.78998999999999,201.09700000000001,390.88699000000003,,,,,,,,
Ireland,Low,2035,60-64,175.08799999999999,181.095,356.18301000000002,,,,,,,,
Ireland,Low,2035,65-69,144.49799999999999,149.42599000000001,293.92401000000001,,,,,,,,
Ireland,Low,2035,70-74,126.05500000000001,133.68299999999999,259.73800999999997,,,,,,,,
Ireland,Low,2035,75-79,98.710999000000001,108.741,207.452,,,,,,,,
Ireland,Low,2035,80-84,75.781998000000002,87.248001000000002,163.03,,,,,,,,
Ireland,Low,2035,85-89,44.867001000000002,56.008999000000003,100.876,,,,,,,,
Ireland,Low,2035,90+,19.277000000000001,29.420000000000002,48.696998999999998,,,,,,,,
Ireland,Low,2040,50-54,159.036,160.45599000000001,319.49200000000002,,,,,,,,
Ireland,Low,2040,55-59,186.02298999999999,197.96600000000001,383.98901000000001,,,,,,,,
Ireland,Low,2040,60-64,186.26900000000001,198.541,384.81,,,,,,,,
Ireland,Low,2040,65-69,169.39999,177.09200000000001,346.49200000000002,,,,,,,,
Ireland,Low,2040,70-74,136.78799000000001,143.81399999999999,280.60199,,,,,,,,
Ireland,Low,2040,75-79,114.349,124.35299999999999,238.702,,,,,,,,
Ireland,Low,2040,80-84,81.394997000000004,93.545997999999997,174.94099,,,,,,,,
Ireland,Low,2040,85-89,52.058998000000003,64.309997999999993,116.369,,,,,,,,
Ireland,Low,2040,90+,27.387999000000001,40.275002000000001,67.663002000000006,,,,,,,,
Ireland,Low,2045,50-54,149.37100000000001,145.13800000000001,294.50900000000001,,,,,,,,
Ireland,Low,2045,55-59,157.80600000000001,159.64798999999999,317.45400999999998,,,,,,,,
Ireland,Low,2045,60-64,182.89400000000001,195.709,378.60300000000001,,,,,,,,
Ireland,Low,2045,65-69,180.71898999999999,194.54201,375.26098999999999,,,,,,,,
Ireland,Low,2045,70-74,161.09599,171.03,332.12601000000001,,,,,,,,
Ireland,Low,2045,75-79,125.04600000000001,134.614,259.66000000000003,,,,,,,,
Ireland,Low,2045,80-84,95.494003000000006,108.137,203.631,,,,,,,,
Ireland,Low,2045,85-89,57.035998999999997,70.177002000000002,127.21299999999999,,,,,,,,
Ireland,Low,2045,90+,34.054001,49.590000000000003,83.643996999999999,,,,,,,,
Ireland,Low,2050,50-54,159.16701,156.435,315.60199,,,,,,,,
Ireland,Low,2050,55-59,148.38800000000001,144.56200000000001,292.95001000000002,,,,,,,,
Ireland,Low,2050,60-64,155.44900999999999,158.08099000000001,313.52999999999997,,,,,,,,
Ireland,Low,2050,65-69,177.90100000000001,192.15100000000001,370.05200000000002,,,,,,,,
Ireland,Low,2050,70-74,172.578,188.50700000000001,361.08499,,,,,,,,
Ireland,Low,2050,75-79,148.28799000000001,161.03,309.31799000000001,,,,,,,,
Ireland,Low,2050,80-84,105.646,118.279,223.92500000000001,,,,,,,,
Ireland,Low,2050,85-89,68.152000000000001,82.517998000000006,150.66999999999999,,,,,,,,
Ireland,Low,2050,90+,39.242001000000002,57.020000000000003,96.261993000000004,,,,,,,,
Ireland,Low,2055,50-54,174.67999,170.42101,345.10100999999997,,,,,,,,
Ireland,Low,2055,55-59,158.21700000000001,155.88699,314.10399999999998,,,,,,,,
Ireland,Low,2055,60-64,146.40299999999999,143.33700999999999,289.73998999999998,,,,,,,,
Ireland,Low,2055,65-69,151.60201000000001,155.53399999999999,307.13598999999999,,,,,,,,
Ireland,Low,2055,70-74,170.55799999999999,186.78299999999999,357.34100000000001,,,,,,,,
Ireland,Low,2055,75-79,159.892,178.47399999999999,338.36599999999999,,,,,,,,
Ireland,Low,2055,80-84,126.66200000000001,142.89999,269.56200999999999,,,,,,,,
Ireland,Low,2055,85-89,76.737999000000002,91.776000999999994,168.51401000000001,,,,,,,,
Ireland,Low,2055,90+,47.574001000000003,68.122001999999995,115.696,,,,,,,,
Ireland,Low,2060,50-54,199.10001,193.46799999999999,392.56799000000001,,,,,,,,
Ireland,Low,2060,55-59,173.72,169.89100999999999,343.61099000000002,,,,,,,,
Ireland,Low,2060,60-64,156.28,154.69999999999999,310.98000999999999,,,,,,,,
Ireland,Low,2060,65-69,143.10899000000001,141.286,284.39499000000001,,,,,,,,
Ireland,Low,2060,70-74,145.89699999999999,151.64699999999999,297.54401000000001,,,,,,,,
Ireland,Low,2060,75-79,158.989,177.75399999999999,336.74301000000003,,,,,,,,
Ireland,Low,2060,80-84,137.99898999999999,159.85499999999999,297.85399999999998,,,,,,,,
Ireland,Low,2060,85-89,93.564003,112.643,206.20699999999999,,,,,,,,
Ireland,Low,2060,90+,55.983001999999999,79.332001000000005,135.315,,,,,,,,
Ireland,Medium,2015,50-54,144.50399999999999,146.78799000000001,291.29199,,,,,,,,
Ireland,Medium,2015,55-59,125.95099999999999,129.179,255.13,,,,,,,,
Ireland,Medium,2015,60-64,118.197,120.95399999999999,239.15100000000001,,,,,,,,
Ireland,Medium,2015,65-69,102.801,105.866,208.66701,,,,,,,,
Ireland,Medium,2015,70-74,72.615996999999993,76.491996999999998,149.108,,,,,,,,
Ireland,Medium,2015,75-79,50.886001999999998,58.006999999999998,108.893,,,,,,,,
Ireland,Medium,2015,80-84,30.423999999999999,38.391998000000001,68.816001999999997,,,,,,,,
Ireland,Medium,2015,85-89,13.747999999999999,23.941998999999999,37.689999,,,,,,,,
Ireland,Medium,2015,90+,6.1059998999999996,15.811,21.917000000000002,,,,,,,,
Ireland,Medium,2020,50-54,155.399,156.798,312.19699000000003,,,,,,,,
Ireland,Medium,2020,55-59,143.13200000000001,145.60400000000001,288.73599000000002,,,,,,,,
Ireland,Medium,2020,60-64,122.99299999999999,126.855,249.84800999999999,,,,,,,,
Ireland,Medium,2020,65-69,113.389,117.548,230.93700000000001,,,,,,,,
Ireland,Medium,2020,70-74,95.763999999999996,101.042,196.80600000000001,,,,,,,,
Ireland,Medium,2020,75-79,63.882998999999998,69.973999000000006,133.85699,,,,,,,,
Ireland,Medium,2020,80-84,39.655997999999997,48.451999999999998,88.108001999999999,,,,,,,,
Ireland,Medium,2020,85-89,18.940000999999999,26.790001,45.729999999999997,,,,,,,,
Ireland,Medium,2020,90+,7.5860000000000003,16.808001000000001,24.393999000000001,,,,,,,,
Ireland,Medium,2025,50-54,180.92599000000001,185.13300000000001,366.05898999999999,,,,,,,,
Ireland,Medium,2025,55-59,153.31899999999999,155.46299999999999,308.78201000000001,,,,,,,,
Ireland,Medium,2025,60-64,139.45699999999999,143.19900999999999,282.65600999999998,,,,,,,,
Ireland,Medium,2025,65-69,117.51900000000001,123.209,240.72800000000001,,,,,,,,
Ireland,Medium,2025,70-74,105.068,111.768,216.83600000000001,,,,,,,,
Ireland,Medium,2025,75-79,83.875998999999993,92.019997000000004,175.89599999999999,,,,,,,,
Ireland,Medium,2025,80-84,49.832000999999998,58.098998999999999,107.931,,,,,,,,
Ireland,Medium,2025,85-89,25.056000000000001,33.771000000000001,58.826999999999998,,,,,,,,
Ireland,Medium,2025,90+,10.173999999999999,18.469000000000001,28.643000000000001,,,,,,,,
Ireland,Medium,2030,50-54,191.82599999999999,202.57599999999999,394.40201000000002,,,,,,,,
Ireland,Medium,2030,55-59,178.74898999999999,183.64999,362.39899000000003,,,,,,,,
Ireland,Medium,2030,60-64,149.83199999999999,153.11501000000001,302.94699000000003,,,,,,,,
Ireland,Medium,2030,65-69,133.91800000000001,139.416,273.33400999999998,,,,,,,,
Ireland,Medium,2030,70-74,109.83499999999999,117.65900000000001,227.494,,,,,,,,
Ireland,Medium,2030,75-79,93.311995999999994,102.55,195.86199999999999,,,,,,,,
Ireland,Medium,2030,80-84,66.852997000000002,77.344002000000003,144.19701000000001,,,,,,,,
Ireland,Medium,2030,85-89,32.511001999999998,41.279998999999997,73.790999999999997,,,,,,,,
Ireland,Medium,2030,90+,14.125,23.203001,37.327998999999998,,,,,,,,
Ireland,Medium,2035,50-54,187.76900000000001,199.24600000000001,387.01501000000002,,,,,,,,
Ireland,Medium,2035,55-59,189.78998999999999,201.09700000000001,390.88699000000003,,,,,,,,
Ireland,Medium,2035,60-64,175.08799999999999,181.095,356.18301000000002,,,,,,,,
Ireland,Medium,2035,65-69,144.49799999999999,149.42599000000001,293.92401000000001,,,,,,,,
Ireland,Medium,2035,70-74,126.05500000000001,133.68299999999999,259.73800999999997,,,,,,,,
Ireland,Medium,2035,75-79,98.710999000000001,108.741,207.452,,,,,,,,
Ireland,Medium,2035,80-84,75.781998000000002,87.248001000000002,163.03,,,,,,,,
Ireland,Medium,2035,85-89,44.867001000000002,56.008999000000003,100.876,,,,,,,,
Ireland,Medium,2035,90+,19.277000000000001,29.420000000000002,48.696998999999998,,,,,,,,
Ireland,Medium,2040,50-54,159.036,160.45599000000001,319.49200000000002,,,,,,,,
Ireland,Medium,2040,55-59,186.02298999999999,197.96600000000001,383.98901000000001,,,,,,,,
Ireland,Medium,2040,60-64,186.26900000000001,198.541,384.81,,,,,,,,
Ireland,Medium,2040,65-69,169.39999,177.09200000000001,346.49200000000002,,,,,,,,
Ireland,Medium,2040,70-74,136.78799000000001,143.81399999999999,280.60199,,,,,,,,
Ireland,Medium,2040,75-79,114.349,124.35299999999999,238.702,,,,,,,,
Ireland,Medium,2040,80-84,81.394997000000004,93.545997999999997,174.94099,,,,,,,,
Ireland,Medium,2040,85-89,52.058998000000003,64.309997999999993,116.369,,,,,,,,
Ireland,Medium,2040,90+,27.387999000000001,40.275002000000001,67.663002000000006,,,,,,,,
Ireland,Medium,2045,50-54,149.37100000000001,145.13800000000001,294.50900000000001,,,,,,,,
Ireland,Medium,2045,55-59,157.80600000000001,159.64798999999999,317.45400999999998,,,,,,,,
Ireland,Medium,2045,60-64,182.89400000000001,195.709,378.60300000000001,,,,,,,,
Ireland,Medium,2045,65-69,180.71898999999999,194.54201,375.26098999999999,,,,,,,,
Ireland,Medium,2045,70-74,161.09599,171.03,332.12601000000001,,,,,,,,
Ireland,Medium,2045,75-79,125.04600000000001,134.614,259.66000000000003,,,,,,,,
Ireland,Medium,2045,80-84,95.494003000000006,108.137,203.631,,,,,,,,
Ireland,Medium,2045,85-89,57.035998999999997,70.177002000000002,127.21299999999999,,,,,,,,
Ireland,Medium,2045,90+,34.054001,49.590000000000003,83.643996999999999,,,,,,,,
Ireland,Medium,2050,50-54,159.16701,156.435,315.60199,,,,,,,,
Ireland,Medium,2050,55-59,148.38800000000001,144.56200000000001,292.95001000000002,,,,,,,,
Ireland,Medium,2050,60-64,155.44900999999999,158.08099000000001,313.52999999999997,,,,,,,,
Ireland,Medium,2050,65-69,177.90100000000001,192.15100000000001,370.05200000000002,,,,,,,,
Ireland,Medium,2050,70-74,172.578,188.50700000000001,361.08499,,,,,,,,
Ireland,Medium,2050,75-79,148.28799000000001,161.03,309.31799000000001,,,,,,,,
Ireland,Medium,2050,80-84,105.646,118.279,223.92500000000001,,,,,,,,
Ireland,Medium,2050,85-89,68.152000000000001,82.517998000000006,150.66999999999999,,,,,,,,
Ireland,Medium,2050,90+,39.242001000000002,57.020000000000003,96.261993000000004,,,,,,,,
Ireland,Medium,2055,50-54,174.67999,170.42101,345.10100999999997,,,,,,,,
Ireland,Medium,2055,55-59,158.21700000000001,155.88699,314.10399999999998,,,,,,,,
Ireland,Medium,2055,60-64,146.40299999999999,143.33700999999999,289.73998999999998,,,,,,,,
Ireland,Medium,2055,65-69,151.60201000000001,155.53399999999999,307.13598999999999,,,,,,,,
Ireland,Medium,2055,70-74,170.55799999999999,186.78299999999999,357.34100000000001,,,,,,,,
Ireland,Medium,2055,75-79,159.892,178.47399999999999,338.36599999999999,,,,,,,,
Ireland,Medium,2055,80-84,126.66200000000001,142.89999,269.56200999999999,,,,,,,,
Ireland,Medium,2055,85-89,76.737999000000002,91.776000999999994,168.51401000000001,,,,,,,,
Ireland,Medium,2055,90+,47.574001000000003,68.122001999999995,115.696,,,,,,,,
Ireland,Medium,2060,50-54,199.10001,193.46799999999999,392.56799000000001,,,,,,,,
Ireland,Medium,2060,55-59,173.72,169.89100999999999,343.61099000000002,,,,,,,,
Ireland,Medium,2060,60-64,156.28,154.69999999999999,310.98000999999999,,,,,,,,
Ireland,Medium,2060,65-69,143.10899000000001,141.286,284.39499000000001,,,,,,,,
Ireland,Medium,2060,70-74,145.89699999999999,151.64699999999999,297.54401000000001,,,,,,,,
Ireland,Medium,2060,75-79,158.989,177.75399999999999,336.74301000000003,,,,,,,,
Ireland,Medium,2060,80-84,137.99898999999999,159.85499999999999,297.85399999999998,,,,,,,,
Ireland,Medium,2060,85-89,93.564003,112.643,206.20699999999999,,,,,,,,
Ireland,Medium,2060,90+,55.983001999999999,79.332001000000005,135.315,,,,,,,,
Italy,High,2020,50-54,2420.4661000000001,2487.7800000000002,4908.2461000000003,,,,,,,,
Italy,High,2020,55-59,2274.884,2384.0619999999999,4658.9458000000004,,,,,,,,
Italy,High,2020,60-64,1903.0450000000001,2050.5219999999999,3953.5668999999998,,,,,,,,
Italy,High,2020,65-69,1679.5999999999999,1851.6949,3531.2948999999999,,,,,,,,
Italy,High,2020,70-74,1586.76,1805.038,3391.7981,,,,,,,,
Italy,High,2020,75-79,1182.3230000000001,1454.787,2637.1100999999999,,,,,,,,
Italy,High,2020,80-84,958.35999000000004,1344.0329999999999,2302.3930999999998,,,,,,,,
Italy,High,2020,85-89,504.05898999999999,893.20203000000004,1397.261,,,,,,,,
Italy,High,2020,90+,229.12398999999999,599.77099999999996,828.89502000000005,,,,,,,,
Italy,High,2025,50-54,2385.9960999999998,2424.5700999999999,4810.5658999999996,,,,,,,,
Italy,High,2025,55-59,2386.1439999999998,2467.7161000000001,4853.8599000000004,,,,,,,,
Italy,High,2025,60-64,2216.6541000000002,2350.123,4566.7768999999998,,,,,,,,
Italy,High,2025,65-69,1821.807,2002.8,3824.6069000000002,,,,,,,,
Italy,High,2025,70-74,1567.1089999999999,1782.635,3349.7438999999999,,,,,,,,
Italy,High,2025,75-79,1409.6021000000001,1685.212,3094.8139999999999,,,,,,,,
Italy,High,2025,80-84,940.02099999999996,1263.5219999999999,2203.5430000000001,,,,,,,,
Italy,High,2025,85-89,612.76202000000001,994.06299000000001,1606.825,,,,,,,,
Italy,High,2025,90+,285.315,668.91998000000001,954.23505,,,,,,,,
Italy,High,2030,50-54,2082.5630000000001,2096.5520000000001,4179.1152000000002,,,,,,,,
Italy,High,2030,55-59,2354.0381000000002,2406.1489000000001,4760.1869999999999,,,,,,,,
Italy,High,2030,60-64,2329.0749999999998,2435.0358999999999,4764.1108000000004,,,,,,,,
Italy,High,2030,65-69,2128.6010999999999,2299.6010999999999,4428.2021000000004,,,,,,,,
Italy,High,2030,70-74,1709.2070000000001,1934.5649000000001,3643.7719999999999,,,,,,,,
Italy,High,2030,75-79,1405.4880000000001,1674.5128999999999,3080.0010000000002,,,,,,,,
Italy,High,2030,80-84,1138.5940000000001,1479.5309999999999,2618.125,,,,,,,,
Italy,High,2030,85-89,615.80999999999995,951.54400999999996,1567.354,,,,,,,,
Italy,High,2030,90+,360.108,764.62401999999997,1124.7319,,,,,,,,
Italy,High,2035,50-54,1834.809,1827.9860000000001,3662.7948999999999,,,,,,,,
Italy,High,2035,55-59,2058.0520000000001,2083.127,4141.1791999999996,,,,,,,,
Italy,High,2035,60-64,2302.4760999999999,2377.4719,4679.9481999999998,,,,,,,,
Italy,High,2035,65-69,2243.7600000000002,2387.3290999999999,4631.0888999999997,,,,,,,,
Italy,High,2035,70-74,2007.3389999999999,2228.1970000000001,4235.5361000000003,,,,,,,,
Italy,High,2035,75-79,1546.3030000000001,1827.337,3373.6399000000001,,,,,,,,
Italy,High,2035,80-84,1152.0179000000001,1484.796,2636.8139999999999,,,,,,,,
Italy,High,2035,85-89,762.82898,1132.9580000000001,1895.787,,,,,,,,
Italy,High,2035,90+,392.57598999999999,791.43903,1184.0150000000001,,,,,,,,
Italy,High,2040,50-54,1743.5830000000001,1711.981,3455.5639999999999,,,,,,,,
Italy,High,2040,55-59,1815.913,1818.3610000000001,3634.2739000000001,,,,,,,,
Italy,High,2040,60-64,2017.1121000000001,2061.2419,4078.3539999999998,,,,,,,,
Italy,High,2040,65-69,2224.7959000000001,2335.3870000000002,4560.1831000000002,,,,,,,,
Italy,High,2040,70-74,2126.0630000000001,2320.3181,4446.3809000000001,,,,,,,,
Italy,High,2040,75-79,1830.4390000000001,2116.0648999999999,3946.5039000000002,,,,,,,,
Italy,High,2040,80-84,1284.729,1636.239,2920.9679999999998,,,,,,,,
Italy,High,2040,85-89,788.37598000000003,1156.326,1944.702,,,,,,,,
Italy,High,2040,90+,484.36398000000003,925.35199,1409.7158999999999,,,,,,,,
Italy,High,2045,50-54,1704.9480000000001,1626.316,3331.2638999999999,,,,,,,,
Italy,High,2045,55-59,1726.5630000000001,1703.55,3430.1129999999998,,,,,,,,
Italy,High,2045,60-64,1782.498,1801.037,3583.5349000000001,,,,,,,,
Italy,High,2045,65-69,1954.2111,2028.135,3982.3458999999998,,,,,,,,
Italy,High,2045,70-74,2117.04,2275.9760999999999,4393.0160999999998,,,,,,,,
Italy,High,2045,75-79,1952.6500000000001,2214.241,4166.8910999999998,,,,,,,,
Italy,High,2045,80-84,1539.7750000000001,1911.7280000000001,3451.5029,,,,,,,,
Italy,High,2045,85-89,896.83600000000001,1294.434,2191.27,,,,,,,,
Italy,High,2045,90+,539.17895999999996,1015.268,1554.4469999999999,,,,,,,,
Italy,High,2050,50-54,1648.7719999999999,1552.675,3201.4470000000001,,,,,,,,
Italy,High,2050,55-59,1688.922,1618.692,3307.614,,,,,,,,
Italy,High,2050,60-64,1696.896,1688.6600000000001,3385.5558999999998,,,,,,,,
Italy,High,2050,65-69,1731.085,1774.875,3505.96,,,,,,,,
Italy,High,2050,70-74,1867.0350000000001,1981.7209,3848.7561000000001,,,,,,,,
Italy,High,2050,75-79,1957.479,2182.0630000000001,4139.5420000000004,,,,,,,,
Italy,High,2050,80-84,1662.0630000000001,2017.941,3680.0039000000002,,,,,,,,
Italy,High,2050,85-89,1095.6089999999999,1536.2090000000001,2631.8181,,,,,,,,
Italy,High,2050,90+,624.27099999999996,1154.171,1778.442,,,,,,,,
